# ========================================================================================
#  (C) (or copyright) 2023-2024. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Sedov Blast (2D) solution
# Generated with ExactPack, https://github.com/lanl/ExactPack
# [1]=radius             [2]=density              [3]=radial_velocity      [4]=pressure
2.569230769230769429e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.569963369963370159e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.570695970695970889e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.571428571428571619e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.572161172161172349e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.572893772893773079e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.573626373626373809e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.574358974358974539e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.575091575091575269e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.575824175824175999e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.576556776556776729e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.577289377289377459e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.578021978021978189e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.578754578754578919e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.579487179487179649e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.580219780219780379e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.580952380952381109e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.581684981684981839e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.582417582417582569e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.583150183150183299e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.583882783882784029e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.584615384615384759e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.585347985347985489e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.586080586080586219e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.586813186813186949e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.587545787545787679e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.588278388278388409e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.589010989010989139e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.589743589743589869e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.590476190476190599e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.591208791208791329e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.591941391941392059e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.592673992673992789e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.593406593406593519e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.594139194139194249e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.594871794871794979e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.595604395604395709e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.596336996336996439e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.597069597069597169e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.597802197802197899e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.598534798534798629e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.599267399267399359e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000089e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600732600732600819e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.601465201465201549e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.602197802197802279e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.602930402930403009e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.603663003663003739e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.604395604395604469e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.605128205128205199e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.605860805860805929e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.606593406593406659e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.607326007326007389e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.608058608058608119e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.608791208791208849e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.609523809523809579e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.610256410256410309e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.610989010989011039e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.611721611721611769e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.612454212454212499e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.613186813186813229e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.613919413919413959e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.614652014652014689e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.615384615384615419e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.616117216117216149e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.616849816849816879e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.617582417582417609e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.618315018315018339e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.619047619047619069e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.619780219780219799e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.620512820512820529e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.621245421245421259e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.621978021978021989e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.622710622710622719e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.623443223443223449e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.624175824175824179e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.624908424908424909e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.625641025641025639e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.626373626373626369e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.627106227106227099e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.627838827838827829e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.628571428571428559e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.629304029304029289e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.630036630036630019e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.630769230769230749e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.631501831501831479e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.632234432234432209e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.632967032967032939e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.633699633699633669e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.634432234432234399e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.635164835164835129e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.635897435897435859e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.636630036630036589e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637362637362637319e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.638095238095238049e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.638827838827838779e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.639560439560439509e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.640293040293040239e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.641025641025640969e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.641758241758241699e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.642490842490842429e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643223443223443159e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643956043956043889e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.644688644688644619e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645421245421245349e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646153846153846079e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646886446886446809e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647619047619047539e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.648351648351648269e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649084249084248999e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649816849816849729e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.650549450549450459e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.651282051282051189e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652014652014651919e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652747252747252649e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653479853479853379e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654212454212454109e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654945054945054839e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.655677655677655569e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656410256410256299e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.657142857142857029e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.657875457875457759e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.658608058608058489e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.659340659340659219e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.660073260073259949e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.660805860805860679e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.661538461538461409e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.662271062271062139e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.663003663003662869e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.663736263736263599e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.664468864468864329e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.665201465201465059e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.665934065934065789e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.666666666666666519e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.667399267399267249e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.668131868131867979e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.668864468864468709e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.669597069597069439e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.670329670329670169e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.671062271062270899e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.671794871794871629e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.672527472527472359e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.673260073260073089e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.673992673992673819e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.674725274725274549e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675457875457875279e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.676190476190476009e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.676923076923076739e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.677655677655677469e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.678388278388278199e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.679120879120878929e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.679853479853479659e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.680586080586080389e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.681318681318681119e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.682051282051281849e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.682783882783882579e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.683516483516483309e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.684249084249084039e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.684981684981684769e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.685714285714285499e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686446886446886229e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.687179487179486959e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.687912087912087689e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.688644688644688863e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.689377289377289593e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.690109890109890323e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.690842490842491053e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
