# ========================================================================================
#  (C) (or copyright) 2023-2024. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Sedov Blast (3D) solution
# Generated with ExactPack, https://github.com/lanl/ExactPack
# [1]=radius             [2]=density              [3]=radial_velocity      [4]=pressure
1.915750915750915828e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.916483516483516558e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.917216117216117288e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.917948717948718018e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.918681318681318748e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.919413919413919478e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920146520146520208e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920879120879120938e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.921611721611721668e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.922344322344322398e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.923076923076923128e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.923809523809523858e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.924542124542124588e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.925274725274725318e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.926007326007326048e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.926739926739926778e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.927472527472527508e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.928205128205128238e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.928937728937728968e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.929670329670329698e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.930402930402930428e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.931135531135531158e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.931868131868131888e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.932600732600732618e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.933333333333333348e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.934065934065934078e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.934798534798534808e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.935531135531135538e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.936263736263736268e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.936996336996336998e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.937728937728937728e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.938461538461538458e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939194139194139188e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939926739926739918e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.940659340659340648e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.941391941391941378e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942124542124542108e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942857142857142838e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.943589743589743568e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.944322344322344298e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.945054945054945028e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.945787545787545758e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.946520146520146488e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.947252747252747218e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.947985347985347948e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.948717948717948678e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.949450549450549408e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950183150183150138e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950915750915750868e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.951648351648351598e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.952380952380952328e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.953113553113553058e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.953846153846153788e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.954578754578754518e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.955311355311355248e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.956043956043955978e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.956776556776556708e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.957509157509157438e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.958241758241758168e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.958974358974358898e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.959706959706959628e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.960439560439560358e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.961172161172161088e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.961904761904761818e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.962637362637362548e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.963369963369963278e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.964102564102564008e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.964835164835164738e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.965567765567765468e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.966300366300366198e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.967032967032966928e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.967765567765567658e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.968498168498168388e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969230769230769340e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969963369963370070e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.970695970695970800e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.971428571428571530e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.972161172161172260e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.972893772893772990e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.973626373626373720e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.974358974358974450e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.975091575091575180e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.975824175824175910e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.976556776556776640e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.977289377289377370e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.978021978021978100e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.978754578754578830e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979487179487179560e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.980219780219780290e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.980952380952381020e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.981684981684981750e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.982417582417582480e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.983150183150183210e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.983882783882783940e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.984615384615384670e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.985347985347985400e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.986080586080586130e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.986813186813186860e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.987545787545787590e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.988278388278388320e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989010989010989050e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989743589743589780e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.990476190476190510e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.991208791208791240e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.991941391941391970e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.992673992673992700e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.993406593406593430e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.994139194139194160e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.994871794871794890e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.995604395604395620e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.996336996336996350e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.997069597069597080e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.997802197802197810e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.998534798534798540e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.999267399267399270e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000732600732600730e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.001465201465201460e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.002197802197802190e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.002930402930402920e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.003663003663003650e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.004395604395604380e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005128205128205110e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005860805860805840e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.006593406593406570e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.007326007326007300e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.008058608058608030e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.008791208791208760e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.009523809523809490e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.010256410256410220e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.010989010989010950e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.011721611721611680e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012454212454212410e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.013186813186813140e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.013919413919413870e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.014652014652014600e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.015384615384615330e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.016117216117216060e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.016849816849816790e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.017582417582417520e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.018315018315018250e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.019047619047618980e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.019780219780219710e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.020512820512820440e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.021245421245421170e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.021978021978021900e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.022710622710622630e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.023443223443223360e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.024175824175824090e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.024908424908424820e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.025641025641025550e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.026373626373626280e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.027106227106227010e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.027838827838827740e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.028571428571428470e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.029304029304029200e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.030036630036629930e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.030769230769230660e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.031501831501831390e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.032234432234432120e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.032967032967032850e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.033699633699633580e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.034432234432234310e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.035164835164835040e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.035897435897435770e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.036630036630036500e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.037362637362637230e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
