# ========================================================================================
#  (C) (or copyright) 2023-2025. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Lowrie & Edwards Radiating Shock (Mach=3) solution
# Generated with open-souce Quokka script:
# https://github.com/quokka-astro/quokka/blob/development/extern/LowrieEdwards/radshock.py
# [1]=x(cm)                [2]=tgas(K)              [3]=trad(K)
  4.4381534011267128e-03   2.1904555748561192e+06   2.2493828028371376e+06
  4.4439944371979850e-03   2.1905122960896017e+06   2.2497421448987639e+06
  4.4498354732692572e-03   2.1905693249502899e+06   2.2501032632371918e+06
  4.4556765093405294e-03   2.1906266629019948e+06   2.2504661646000817e+06
  4.4615175454117998e-03   2.1906843117602114e+06   2.2508308578168689e+06
  4.4673585814830720e-03   2.1907422730971263e+06   2.2511973502061651e+06
  4.4731996175543442e-03   2.1908005486613000e+06   2.2515656500740708e+06
  4.4790406536256147e-03   2.1908591401812392e+06   2.2519357656977680e+06
  4.4848816896968869e-03   2.1909180493701156e+06   2.2523077051185775e+06
  4.4907227257681591e-03   2.1909772779226447e+06   2.2526814762621950e+06
  4.4965637618394312e-03   2.1910368275133376e+06   2.2530570869467282e+06
  4.5024047979107017e-03   2.1910966999601559e+06   2.2534345458640647e+06
  4.5082458339819739e-03   2.1911568969304860e+06   2.2538138606443428e+06
  4.5140868700532461e-03   2.1912174203134310e+06   2.2541950402694452e+06
  4.5199279061245165e-03   2.1912782717621587e+06   2.2545780923425662e+06
  4.5257689421957887e-03   2.1913394530738587e+06   2.2549630251997630e+06
  4.5316099782670609e-03   2.1914009660255783e+06   2.2553498471798580e+06
  4.5374510143383314e-03   2.1914628124606800e+06   2.2557385667726793e+06
  4.5432920504096036e-03   2.1915249941768292e+06   2.2561291923153740e+06
  4.5491330864808758e-03   2.1915875129261203e+06   2.2565217318369378e+06
  4.5549741225521479e-03   2.1916503705682419e+06   2.2569161939408104e+06
  4.5608151586234184e-03   2.1917135689948704e+06   2.2573125873285243e+06
  4.5666561946946906e-03   2.1917771099753319e+06   2.2577109200943885e+06
  4.5724972307659628e-03   2.1918409953636131e+06   2.2581112006831388e+06
  4.5783382668372332e-03   2.1919052271054010e+06   2.2585134380856864e+06
  4.5841793029085054e-03   2.1919698070015637e+06   2.2589176404055003e+06
  4.5900203389797776e-03   2.1920347369283866e+06   2.2593238161701318e+06
  4.5958613750510498e-03   2.1921000187943764e+06   2.2597319740458173e+06
  4.6017024111223203e-03   2.1921656545665702e+06   2.2601421230244683e+06
  4.6075434471935925e-03   2.1922316460857792e+06   2.2605542712766319e+06
  4.6133844832648646e-03   2.1922979952775538e+06   2.2609684275447009e+06
  4.6192255193361351e-03   2.1923647041482939e+06   2.2613846009061015e+06
  4.6250665554074073e-03   2.1924317745897667e+06   2.2618027997910962e+06
  4.6309075914786795e-03   2.1924992085414892e+06   2.2622230328113451e+06
  4.6367486275499499e-03   2.1925670079736481e+06   2.2626453088778593e+06
  4.6425896636212221e-03   2.1926351749434061e+06   2.2630696371439220e+06
  4.6484306996924943e-03   2.1927037113564000e+06   2.2634960260205548e+06
  4.6542717357637665e-03   2.1927726192305810e+06   2.2639244844967113e+06
  4.6601127718350370e-03   2.1928419006394288e+06   2.2643550217996868e+06
  4.6659538079063092e-03   2.1929115574773573e+06   2.2647876461469126e+06
  4.6717948439775813e-03   2.1929815919103366e+06   2.2652223672494940e+06
  4.6776358800488518e-03   2.1930520058761993e+06   2.2656591935002021e+06
  4.6834769161201240e-03   2.1931228014754239e+06   2.2660981341607831e+06
  4.6893179521913962e-03   2.1931939807850001e+06   2.2665391983539145e+06
  4.6951589882626684e-03   2.1932655458568400e+06   2.2669823949513915e+06
  4.7010000243339388e-03   2.1933374987369403e+06   2.2674277328785229e+06
  4.7068410604052110e-03   2.1934098416697215e+06   2.2678752219997211e+06
  4.7126820964764832e-03   2.1934825766174365e+06   2.2683248706529569e+06
  4.7185231325477537e-03   2.1935557057449515e+06   2.2687766883024625e+06
  4.7243641686190259e-03   2.1936292312104506e+06   2.2692306842354722e+06
  4.7302052046902980e-03   2.1937031551460829e+06   2.2696868676492805e+06
  4.7360462407615685e-03   2.1937774796598549e+06   2.2701452475060360e+06
  4.7418872768328407e-03   2.1938522070207382e+06   2.2706058336093035e+06
  4.7477283129041129e-03   2.1939273392916247e+06   2.2710686347076772e+06
  4.7535693489753851e-03   2.1940028787303069e+06   2.2715336604211666e+06
  4.7594103850466555e-03   2.1940788275493323e+06   2.2720009202623107e+06
  4.7652514211179277e-03   2.1941551879762742e+06   2.2724704235896519e+06
  4.7710924571891999e-03   2.1942319621863551e+06   2.2729421796297729e+06
  4.7769334932604704e-03   2.1943091523933010e+06   2.2734161976112099e+06
  4.7827745293317426e-03   2.1943867609255137e+06   2.2738924874593508e+06
  4.7886155654030147e-03   2.1944647900195578e+06   2.2743710585684995e+06
  4.7944566014742869e-03   2.1945432419213243e+06   2.2748519202543260e+06
  4.8002976375455574e-03   2.1946221189109040e+06   2.2753350820585405e+06
  4.8061386736168296e-03   2.1947014233930847e+06   2.2758205540889064e+06
  4.8119797096881018e-03   2.1947811575208274e+06   2.2763083451783177e+06
  4.8178207457593722e-03   2.1948613237679671e+06   2.2767984656692469e+06
  4.8236617818306444e-03   2.1949419243766037e+06   2.2772909247320285e+06
  4.8295028179019166e-03   2.1950229617110398e+06   2.2777857321490063e+06
  4.8353438539731871e-03   2.1951044381144126e+06   2.2782828975345516e+06
  4.8411848900444593e-03   2.1951863560697236e+06   2.2787824312383016e+06
  4.8470259261157314e-03   2.1952687178056110e+06   2.2792843421348874e+06
  4.8528669621870036e-03   2.1953515258588078e+06   2.2797886407305696e+06
  4.8587079982582741e-03   2.1954347825735719e+06   2.2802953364863293e+06
  4.8645490343295463e-03   2.1955184903671043e+06   2.2808044392037177e+06
  4.8703900704008185e-03   2.1956026517643663e+06   2.2813159591788161e+06
  4.8762311064720889e-03   2.1956872690850995e+06   2.2818299056967688e+06
  4.8820721425433611e-03   2.1957723449256485e+06   2.2823462892822679e+06
  4.8879131786146333e-03   2.1958578816773132e+06   2.2828651194421914e+06
  4.8937542146859055e-03   2.1959438818539679e+06   2.2833864062577621e+06
  4.8995952507571760e-03   2.1960303479413260e+06   2.2839101596404668e+06
  4.9054362868284481e-03   2.1961172825509878e+06   2.2844363901175163e+06
  4.9112773228997203e-03   2.1962046880844594e+06   2.2849651070243237e+06
  4.9171183589709908e-03   2.1962925671816748e+06   2.2854963209367488e+06
  4.9229593950422630e-03   2.1963809223705148e+06   2.2860300418024315e+06
  4.9288004311135352e-03   2.1964697562703234e+06   2.2865662800108222e+06
  4.9346414671848056e-03   2.1965590714046005e+06   2.2871050453064716e+06
  4.9404825032560778e-03   2.1966488703916403e+06   2.2876463480431279e+06
  4.9463235393273500e-03   2.1967391558374246e+06   2.2881901983418814e+06
  4.9521645753986222e-03   2.1968299304115004e+06   2.2887366066007693e+06
  4.9580056114698927e-03   2.1969211967504332e+06   2.2892855830986300e+06
  4.9638466475411648e-03   2.1970129574624011e+06   2.2898371378796850e+06
  4.9696876836124370e-03   2.1971052152909781e+06   2.2903912815658255e+06
  4.9755287196837075e-03   2.1971979728630465e+06   2.2909480241685393e+06
  4.9813697557549797e-03   2.1972912329136701e+06   2.2915073762985519e+06
  4.9872107918262519e-03   2.1973849981558654e+06   2.2920693482457628e+06
  4.9930518278975241e-03   2.1974792712713340e+06   2.2926339502039813e+06
  4.9988928639687945e-03   2.1975740551214213e+06   2.2932011932244916e+06
  5.0047339000400667e-03   2.1976693523603515e+06   2.2937710872088578e+06
  5.0105749361113389e-03   2.1977651657962478e+06   2.2943436427725009e+06
  5.0164159721826094e-03   2.1978614982027975e+06   2.2949188703858745e+06
  5.0222570082538815e-03   2.1979583524224600e+06   2.2954967807858144e+06
  5.0280980443251537e-03   2.1980557312224563e+06   2.2960773842604277e+06
  5.0339390803964242e-03   2.1981536375097446e+06   2.2966606916989451e+06
  5.0397801164676964e-03   2.1982520740643512e+06   2.2972467133993371e+06
  5.0456211525389686e-03   2.1983510438338276e+06   2.2978354603748666e+06
  5.0514621886102408e-03   2.1984505495989495e+06   2.2984269428418078e+06
  5.0573032246815112e-03   2.1985505943385321e+06   2.2990211718204189e+06
  5.0631442607527834e-03   2.1986511809162260e+06   2.2996181577895400e+06
  5.0689852968240556e-03   2.1987523122614603e+06   2.3002179115320626e+06
  5.0748263328953261e-03   2.1988539913469004e+06   2.3008204438640396e+06
  5.0806673689665982e-03   2.1989562211064012e+06   2.3014257654703520e+06
  5.0865084050378704e-03   2.1990590045495038e+06   2.3020338873280128e+06
  5.0923494411091426e-03   2.1991623446214176e+06   2.3026448200620962e+06
  5.0981904771804131e-03   2.1992662443592693e+06   2.3032585745579097e+06
  5.1040315132516853e-03   2.1993707067994713e+06   2.3038751618345645e+06
  5.1098725493229575e-03   2.1994757349499571e+06   2.3044945926085557e+06
  5.1157135853942279e-03   2.1995813318769294e+06   2.3051168778175726e+06
  5.1215546214655001e-03   2.1996875006529181e+06   2.3057420284380792e+06
  5.1273956575367723e-03   2.1997942443559677e+06   2.3063700553005068e+06
  5.1332366936080428e-03   2.1999015661284453e+06   2.3070009696784313e+06
  5.1390777296793149e-03   2.2000094690740514e+06   2.3076347824009191e+06
  5.1449187657505871e-03   2.2001179563038354e+06   2.3082715043471018e+06
  5.1507598018218593e-03   2.2002270310346433e+06   2.3089111469332809e+06
  5.1566008378931298e-03   2.2003366963647963e+06   2.3095537207968263e+06
  5.1624418739644020e-03   2.2004469555570381e+06   2.3101992374426983e+06
  5.1682829100356742e-03   2.2005578117606309e+06   2.3108477076391377e+06
  5.1741239461069446e-03   2.2006692682556091e+06   2.3114991428047875e+06
  5.1799649821782168e-03   2.2007813282223204e+06   2.3121535538494149e+06
  5.1858060182494890e-03   2.2008939949756544e+06   2.3128109521915228e+06
  5.1916470543207612e-03   2.2010072717511370e+06   2.3134713488535807e+06
  5.1974880903920316e-03   2.2011211618517437e+06   2.3141347550390442e+06
  5.2033291264633038e-03   2.2012356686263164e+06   2.3148011822462729e+06
  5.2091701625345760e-03   2.2013507953659054e+06   2.3154706414830494e+06
  5.2150111986058465e-03   2.2014665454201922e+06   2.3161431440713396e+06
  5.2208522346771187e-03   2.2015829221422533e+06   2.3168187012813156e+06
  5.2266932707483909e-03   2.2016999289849349e+06   2.3174973247425128e+06
  5.2325343068196613e-03   2.2018175692720246e+06   2.3181790254290830e+06
  5.2383753428909335e-03   2.2019358464621650e+06   2.3188638148958585e+06
  5.2442163789622057e-03   2.2020547639778471e+06   2.3195517044455749e+06
  5.2500574150334779e-03   2.2021743252947563e+06   2.3202427056102105e+06
  5.2558984511047483e-03   2.2022945338645345e+06   2.3209368296481255e+06
  5.2617394871760205e-03   2.2024153932134830e+06   2.3216340881846091e+06
  5.2675805232472927e-03   2.2025369068234018e+06   2.3223344925469290e+06
  5.2734215593185632e-03   2.2026590782463360e+06   2.3230380542972395e+06
  5.2792625953898354e-03   2.2027819110206319e+06   2.3237447848874261e+06
  5.2851036314611076e-03   2.2029054087293171e+06   2.3244546959069553e+06
  5.2909446675323797e-03   2.2030295749262669e+06   2.3251677987490194e+06
  5.2967857036036502e-03   2.2031544132916317e+06   2.3258841052783127e+06
  5.3026267396749224e-03   2.2032799273871095e+06   2.3266036268044692e+06
  5.3084677757461946e-03   2.2034061208657250e+06   2.3273263749090182e+06
  5.3143088118174650e-03   2.2035329974449533e+06   2.3280523614535448e+06
  5.3201498478887372e-03   2.2036605607481226e+06   2.3287815978149991e+06
  5.3259908839600094e-03   2.2037888145256443e+06   2.3295140958294156e+06
  5.3318319200312799e-03   2.2039177624888108e+06   2.3302498670744835e+06
  5.3376729561025521e-03   2.2040474083733652e+06   2.3309889232339631e+06
  5.3435139921738243e-03   2.2041777559537287e+06   2.3317312760207052e+06
  5.3493550282450964e-03   2.2043088090357431e+06   2.3324769372767443e+06
  5.3551960643163669e-03   2.2044405713775130e+06   2.3332259185059685e+06
  5.3610371003876391e-03   2.2045730468702274e+06   2.3339782317564725e+06
  5.3668781364589113e-03   2.2047062393127335e+06   2.3347338885228089e+06
  5.3727191725301817e-03   2.2048401525688432e+06   2.3354929006947489e+06
  5.3785602086014539e-03   2.2049747905870862e+06   2.3362552802835302e+06
  5.3844012446727261e-03   2.2051101572228405e+06   2.3370210388546111e+06
  5.3902422807439983e-03   2.2052462564037512e+06   2.3377901882450166e+06
  5.3960833168152688e-03   2.2053830921219960e+06   2.3385627404940953e+06
  5.4019243528865410e-03   2.2055206683088127e+06   2.3393387072675829e+06
  5.4077653889578131e-03   2.2056589889935483e+06   2.3401181006375225e+06
  5.4136064250290836e-03   2.2057980581758418e+06   2.3409009324473254e+06
  5.4194474611003558e-03   2.2059378798900358e+06   2.3416872145091947e+06
  5.4252884971716280e-03   2.2060784581947983e+06   2.3424769588846639e+06
  5.4311295332428984e-03   2.2062197971763900e+06   2.3432701774575128e+06
  5.4369705693141706e-03   2.2063619009336676e+06   2.3440668821856133e+06
  5.4428116053854428e-03   2.2065047735870769e+06   2.3448670850638049e+06
  5.4486526414567150e-03   2.2066484193074005e+06   2.3456707981372927e+06
  5.4544936775279855e-03   2.2067928422137164e+06   2.3464780332311522e+06
  5.4603347135992577e-03   2.2069380465591550e+06   2.3472888026041780e+06
  5.4661757496705298e-03   2.2070840365036884e+06   2.3481031180840577e+06
  5.4720167857418003e-03   2.2072308163417447e+06   2.3489209919051714e+06
  5.4778578218130725e-03   2.2073783902626517e+06   2.3497424359253920e+06
  5.4836988578843447e-03   2.2075267625996172e+06   2.3505674623620617e+06
  5.4895398939556169e-03   2.2076759376297761e+06   2.3513960831699837e+06
  5.4953809300268873e-03   2.2078259196979594e+06   2.3522283106197771e+06
  5.5012219660981595e-03   2.2079767131439950e+06   2.3530641566264788e+06
  5.5070630021694317e-03   2.2081283223212082e+06   2.3539036333374162e+06
  5.5129040382407022e-03   2.2082807516915961e+06   2.3547467531247055e+06
  5.5187450743119744e-03   2.2084340056178668e+06   2.3555935278647221e+06
  5.5245861103832465e-03   2.2085880885515721e+06   2.3564439697686061e+06
  5.5304271464545170e-03   2.2087430049864543e+06   2.3572980911066309e+06
  5.5362681825257892e-03   2.2088987593960240e+06   2.3581559039628417e+06
  5.5421092185970614e-03   2.2090553563072151e+06   2.3590174205654580e+06
  5.5479502546683336e-03   2.2092128002330195e+06   2.3598826530080931e+06
  5.5537912907396040e-03   2.2093710957740741e+06   2.3607516136686956e+06
  5.5596323268108762e-03   2.2095302475278447e+06   2.3616243147748066e+06
  5.5654733628821484e-03   2.2096902600501194e+06   2.3625007683802070e+06
  5.5713143989534189e-03   2.2098511380347754e+06   2.3633809868335505e+06
  5.5771554350246911e-03   2.2100128861213960e+06   2.3642649823777801e+06
  5.5829964710959632e-03   2.2101755089983875e+06   2.3651527672590548e+06
  5.5888375071672354e-03   2.2103390113832033e+06   2.3660443537130393e+06
  5.5946785432385059e-03   2.2105033979837974e+06   2.3669397539614839e+06
  5.6005195793097781e-03   2.2106686736350609e+06   2.3678389805721040e+06
  5.6063606153810503e-03   2.2108348430556953e+06   2.3687420454787035e+06
  5.6122016514523207e-03   2.2110019111224390e+06   2.3696489613263472e+06
  5.6180426875235929e-03   2.2111698826227528e+06   2.3705597401441839e+06
  5.6238837235948651e-03   2.2113387624398018e+06   2.3714743943587122e+06
  5.6297247596661356e-03   2.2115085554651455e+06   2.3723929362563416e+06
  5.6355657957374078e-03   2.2116792666272423e+06   2.3733153782228576e+06
  5.6414068318086799e-03   2.2118509008679572e+06   2.3742417326146150e+06
  5.6472478678799521e-03   2.2120234631451676e+06   2.3751720116862087e+06
  5.6530889039512226e-03   2.2121969584768880e+06   2.3761062278929478e+06
  5.6589299400224948e-03   2.2123713918625149e+06   2.3770443934685378e+06
  5.6647709760937670e-03   2.2125467683843737e+06   2.3779865209462475e+06
  5.6706120121650374e-03   2.2127230930913272e+06   2.3789326225426430e+06
  5.6764530482363096e-03   2.2129003711128477e+06   2.3798827107478329e+06
  5.6822940843075818e-03   2.2130786075645941e+06   2.3808367978245341e+06
  5.6881351203788540e-03   2.2132578076135488e+06   2.3817948962561884e+06
  5.6939761564501245e-03   2.2134379764435631e+06   2.3827570184050682e+06
  5.6998171925213966e-03   2.2136191192767923e+06   2.3837231766977264e+06
  5.7056582285926688e-03   2.2138012413287428e+06   2.3846933833899829e+06
  5.7114992646639393e-03   2.2139843479204406e+06   2.3856676511036968e+06
  5.7173403007352115e-03   2.2141684443162484e+06   2.3866459921237291e+06
  5.7231813368064837e-03   2.2143535358583275e+06   2.3876284189258465e+06
  5.7290223728777541e-03   2.2145396278855843e+06   2.3886149438251099e+06
  5.7348634089490263e-03   2.2147267258027550e+06   2.3896055793455415e+06
  5.7407044450202985e-03   2.2149148349945731e+06   2.3906003377781142e+06
  5.7465454810915707e-03   2.2151039609442591e+06   2.3915992317486582e+06
  5.7523865171628412e-03   2.2152941090703765e+06   2.3926022733979323e+06
  5.7582275532341133e-03   2.2154852849207977e+06   2.3936094754516180e+06
  5.7640685893053855e-03   2.2156774940235624e+06   2.3946208502526982e+06
  5.7699096253766560e-03   2.2158707419018592e+06   2.3956364101238805e+06
  5.7757506614479282e-03   2.2160650341588347e+06   2.3966561675425321e+06
  5.7815916975192004e-03   2.2162603764253450e+06   2.3976801349877799e+06
  5.7874327335904726e-03   2.2164567743374193e+06   2.3987083248945484e+06
  5.7932737696617430e-03   2.2166542335555716e+06   2.3997407495950446e+06
  5.7991148057330152e-03   2.2168527598376703e+06   2.4007774216656182e+06
  5.8049558418042874e-03   2.2170523589015566e+06   2.4018183535400960e+06
  5.8107968778755579e-03   2.2172530364893205e+06   2.4028635575571097e+06
  5.8166379139468300e-03   2.2174547984439256e+06   2.4039130461979271e+06
  5.8224789500181022e-03   2.2176576505420944e+06   2.4049668318176894e+06
  5.8283199860893727e-03   2.2178615987065914e+06   2.4060249270244259e+06
  5.8341610221606449e-03   2.2180666488123573e+06   2.4070873441687860e+06
  5.8400020582319171e-03   2.2182728067581006e+06   2.4081540956369094e+06
  5.8458430943031893e-03   2.2184800785098146e+06   2.4092251938156323e+06
  5.8516841303744597e-03   2.2186884700806858e+06   2.4103006512917667e+06
  5.8575251664457319e-03   2.2188979874498867e+06   2.4113804803345772e+06
  5.8633662025170041e-03   2.2191086367287631e+06   2.4124646935151014e+06
  5.8692072385882746e-03   2.2193204239358273e+06   2.4135533031063676e+06
  5.8750482746595467e-03   2.2195333552387892e+06   2.4146463216638728e+06
  5.8808893107308189e-03   2.2197474367562444e+06   2.4157437614928712e+06
  5.8867303468020911e-03   2.2199626746561201e+06   2.4168456349599506e+06
  5.8925713828733616e-03   2.2201790752001214e+06   2.4179519546170300e+06
  5.8984124189446338e-03   2.2203966446255427e+06   2.4190627328964127e+06
  5.9042534550159060e-03   2.2206153891785913e+06   2.4201779819853622e+06
  5.9100944910871764e-03   2.2208353152058162e+06   2.4212977144056866e+06
  5.9159355271584486e-03   2.2210564290354024e+06   2.4224219425415606e+06
  5.9217765632297208e-03   2.2212787370577455e+06   2.4235506787194153e+06
  5.9276175993009913e-03   2.2215022456958643e+06   2.4246839353852877e+06
  5.9334586353722634e-03   2.2217269613809534e+06   2.4258217248583310e+06
  5.9392996714435356e-03   2.2219528906160584e+06   2.4269640595533461e+06
  5.9451407075148078e-03   2.2221800399096250e+06   2.4281109517742335e+06
  5.9509817435860783e-03   2.2224084158037272e+06   2.4292624138833103e+06
  5.9568227796573505e-03   2.2226380249185967e+06   2.4304184582818132e+06
  5.9626638157286227e-03   2.2228688738369271e+06   2.4315790972316884e+06
  5.9685048517998931e-03   2.2231009692414906e+06   2.4327443430695427e+06
  5.9743458878711653e-03   2.2233343178458428e+06   2.4339142082591178e+06
  5.9801869239424375e-03   2.2235689263286884e+06   2.4350887049319204e+06
  5.9860279600137097e-03   2.2238048014831669e+06   2.4362678454404878e+06
  5.9918689960849801e-03   2.2240419501090022e+06   2.4374516421607514e+06
  5.9977100321562523e-03   2.2242803790297802e+06   2.4386401072739162e+06
  6.0035510682275245e-03   2.2245200951360571e+06   2.4398332531408300e+06
  6.0093921042987950e-03   2.2247611053363523e+06   2.4410310920378468e+06
  6.0152331403700672e-03   2.2250034165607789e+06   2.4422336361285048e+06
  6.0210741764413394e-03   2.2252470357938409e+06   2.4434408977504671e+06
  6.0269152125126098e-03   2.2254919700671919e+06   2.4446528891363526e+06
  6.0327562485838820e-03   2.2257382264315607e+06   2.4458696224978003e+06
  6.0385972846551542e-03   2.2259858119737324e+06   2.4470911100570378e+06
  6.0444383207264264e-03   2.2262347338539776e+06   2.4483173640525923e+06
  6.0502793567976968e-03   2.2264849992086235e+06   2.4495483966149762e+06
  6.0561203928689690e-03   2.2267366152600334e+06   2.4507842200099020e+06
  6.0619614289402412e-03   2.2269895892492314e+06   2.4520248463492561e+06
  6.0678024650115117e-03   2.2272439284691052e+06   2.4532702878261562e+06
  6.0736435010827839e-03   2.2274996402247711e+06   2.4545205565820960e+06
  6.0794845371540561e-03   2.2277567319049556e+06   2.4557756647755369e+06
  6.0853255732253283e-03   2.2280152108739708e+06   2.4570356244515814e+06
  6.0911666092965987e-03   2.2282750846098862e+06   2.4583004478533873e+06
  6.0970076453678709e-03   2.2285363605763898e+06   2.4595701470213020e+06
  6.1028486814391431e-03   2.2287990462791733e+06   2.4608447339972951e+06
  6.1086897175104135e-03   2.2290631492960048e+06   2.4621242209153455e+06
  6.1145307535816857e-03   2.2293286772107994e+06   2.4634086197587275e+06
  6.1203717896529579e-03   2.2295956376770372e+06   2.4646979426556355e+06
  6.1262128257242284e-03   2.2298640383628849e+06   2.4659922015719404e+06
  6.1320538617955006e-03   2.2301338869858496e+06   2.4672914085533409e+06
  6.1378948978667728e-03   2.2304051913100909e+06   2.4685955755767557e+06
  6.1437359339380450e-03   2.2306779591464549e+06   2.4699047146332194e+06
  6.1495769700093154e-03   2.2309521983117438e+06   2.4712188376318663e+06
  6.1554180060805876e-03   2.2312279167259997e+06   2.4725379566454804e+06
  6.1612590421518598e-03   2.2315051222933875e+06   2.4738620835662982e+06
  6.1671000782231302e-03   2.2317838229754507e+06   2.4751912302028858e+06
  6.1729411142944024e-03   2.2320640268115704e+06   2.4765254086476378e+06
  6.1787821503656746e-03   2.2323457418031497e+06   2.4778646305930419e+06
  6.1846231864369468e-03   2.2326289761022246e+06   2.4792089080136605e+06
  6.1904642225082173e-03   2.2329137378212395e+06   2.4805582527727922e+06
  6.1963052585794895e-03   2.2332000351274600e+06   2.4819126766411867e+06
  6.2021462946507617e-03   2.2334878762593311e+06   2.4832721914197844e+06
  6.2079873307220321e-03   2.2337772694780431e+06   2.4846368089733943e+06
  6.2138283667933043e-03   2.2340682231003265e+06   2.4860065410187221e+06
  6.2196694028645765e-03   2.2343607454646546e+06   2.4873813993194378e+06
  6.2255104389358487e-03   2.2346548449861817e+06   2.4887613956590625e+06
  6.2313514750071191e-03   2.2349505301226224e+06   2.4901465417420533e+06
  6.2371925110783913e-03   2.2352478093164493e+06   2.4915368491981160e+06
  6.2430335471496635e-03   2.2355466911348575e+06   2.4929323297989112e+06
  6.2488745832209340e-03   2.2358471841610605e+06   2.4943329952061446e+06
  6.2547156192922062e-03   2.2361492969783768e+06   2.4957388569522472e+06
  6.2605566553634783e-03   2.2364530382946245e+06   2.4971499267356307e+06
  6.2663976914347488e-03   2.2367584167796136e+06   2.4985662160975463e+06
  6.2722387275060210e-03   2.2370654412396452e+06   2.4999877366958163e+06
  6.2780797635772932e-03   2.2373741204640302e+06   2.5014145000716927e+06
  6.2839207996485654e-03   2.2376844632814815e+06   2.5028465176637829e+06
  6.2897618357198358e-03   2.2379964786218409e+06   2.5042838010648745e+06
  6.2956028717911080e-03   2.2383101754154130e+06   2.5057263617796167e+06
  6.3014439078623802e-03   2.2386255626423107e+06   2.5071742111734143e+06
  6.3072849439336507e-03   2.2389426493736180e+06   2.5086273607980600e+06
  6.3131259800049229e-03   2.2392614446730893e+06   2.5100858220766718e+06
  6.3189670160761950e-03   2.2395819576810407e+06   2.5115496063245260e+06
  6.3248080521474672e-03   2.2399041975754523e+06   2.5130187249229248e+06
  6.3306490882187377e-03   2.2402281735859876e+06   2.5144931892638397e+06
  6.3364901242900099e-03   2.2405538950161142e+06   2.5159730107117170e+06
  6.3423311603612821e-03   2.2408813711577901e+06   2.5174582004682487e+06
  6.3481721964325525e-03   2.2412106114203744e+06   2.5189487698839465e+06
  6.3540132325038247e-03   2.2415416252027955e+06   2.5204447302003996e+06
  6.3598542685750969e-03   2.2418744220072171e+06   2.5219460926321894e+06
  6.3656953046463674e-03   2.2422090113619887e+06   2.5234528684658566e+06
  6.3715363407176396e-03   2.2425454028041521e+06   2.5249650687122801e+06
  6.3773773767889117e-03   2.2428836060031103e+06   2.5264827046567802e+06
  6.3832184128601839e-03   2.2432236306125177e+06   2.5280057874098285e+06
  6.3890594489314544e-03   2.2435654863595529e+06   2.5295343280262747e+06
  6.3949004850027266e-03   2.2439091830369420e+06   2.5310683376602135e+06
  6.4007415210739988e-03   2.2442547304634387e+06   2.5326078272762783e+06
  6.4065825571452692e-03   2.2446021385228550e+06   2.5341528079448491e+06
  6.4124235932165414e-03   2.2449514171526260e+06   2.5357032906560157e+06
  6.4182646292878136e-03   2.2453025763297989e+06   2.5372592863760623e+06
  6.4241056653590858e-03   2.2456556261065910e+06   2.5388208060437860e+06
  6.4299467014303563e-03   2.2460105765471668e+06   2.5403878605911513e+06
  6.4357877375016284e-03   2.2463674378301650e+06   2.5419604608808812e+06
  6.4416287735729006e-03   2.2467262201170912e+06   2.5435386177941617e+06
  6.4474698096441711e-03   2.2470869336905987e+06   2.5451223422069186e+06
  6.4533108457154433e-03   2.2474495888295304e+06   2.5467116448106733e+06
  6.4591518817867155e-03   2.2478141958911172e+06   2.5483065364406141e+06
  6.4649929178579859e-03   2.2481807653077492e+06   2.5499070278616860e+06
  6.4708339539292581e-03   2.2485493075126903e+06   2.5515131297800699e+06
  6.4766749900005303e-03   2.2489198330572490e+06   2.5531248528222502e+06
  6.4825160260718025e-03   2.2492923525064909e+06   2.5547422077787863e+06
  6.4883570621430730e-03   2.2496668764903941e+06   2.5563652051665275e+06
  6.4941980982143451e-03   2.2500434157035174e+06   2.5579938556386293e+06
  6.5000391342856173e-03   2.2504219808675600e+06   2.5596281697444627e+06
  6.5058801703568878e-03   2.2508025828021117e+06   2.5612681580206631e+06
  6.5117212064281600e-03   2.2511852323486125e+06   2.5629138309668005e+06
  6.5175622424994322e-03   2.2515699404166262e+06   2.5645651990922140e+06
  6.5234032785707044e-03   2.2519567180012474e+06   2.5662222728676102e+06
  6.5292443146419748e-03   2.2523455760934297e+06   2.5678850626576408e+06
  6.5350853507132470e-03   2.2527365258017709e+06   2.5695535788712660e+06
  6.5409263867845192e-03   2.2531295782441911e+06   2.5712278318499932e+06
  6.5467674228557897e-03   2.2535247446510270e+06   2.5729078319346872e+06
  6.5526084589270618e-03   2.2539220362579138e+06   2.5745935894472855e+06
  6.5584494949983340e-03   2.2543214643732505e+06   2.5762851145939813e+06
  6.5642905310696045e-03   2.2547230404048995e+06   2.5779824176427191e+06
  6.5701315671408767e-03   2.2551267757541989e+06   2.5796855087471246e+06
  6.5759726032121489e-03   2.2555326819254253e+06   2.5813943981007789e+06
